PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/10/2019,01:06:08 PM,4,2,"Alkire, Jack",8891157,Right,VCU_ram2,"Hartey, Colin",8896458,Left,LAF_LEP,Stretch,1,Top,2,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4076638635,-0.110920817168,-0.865675962491,1904.40071937,209.324543301,1:00,5.39648411105,1.40581631768,6.52821991026,-26.6570432282,15.4642838143,8.70911058691,3.07330890265,1.33746541091,73.331897397,-5.18437210282,0.796549548583,0.467113631245,,,,,,,,,,,,-5.06503593993,8.57681197651,-1.34960137978,50.0,5.37716666388,1.54510156765,-117.135154235,-0.914913801027,-7.0022088947,23.1516446433,-20.3169502412,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,c7a2f598-4356-11e9-9f75-94b86dcc8df4,80.6920928868,,,7.07576646646,-2.35231343667,2.71732118676,-1.39443642646,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
12,03/10/2019,01:06:29 PM,4,3,"Alkire, Jack",8891157,Right,VCU_ram2,"Hartey, Colin",8896458,Left,LAF_LEP,Stretch,1,Top,2,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.0363087725,-0.391774013926,-2.40610131513,2389.57118611,215.028662046,1:15,5.35836347267,1.45859117329,6.81323394786,-16.7378780199,18.0881538815,12.7019035916,3.60580967571,0.320741043327,80.015365789,-3.60031099744,0.0306866194824,0.424740344642,,,,,,,,,,,,-7.80317259021,10.2162874793,-1.30849878908,50.0,5.32677740479,5.05049360132,-128.201301753,-1.32069656066,-12.909820607,27.9672869799,-15.2718927854,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,d8fa19cd-4356-11e9-9f75-94b86dcc8df4,88.7421621152,,,8.02094298349,-1.80712548786,3.39647393612,-0.327396015718,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
13,03/10/2019,01:06:50 PM,4,4,"Alkire, Jack",8891157,Right,VCU_ram2,"Hartey, Colin",8896458,Left,LAF_LEP,Stretch,1,Top,2,2,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8923571246,-1.59215401592,-4.00634062108,1955.78383669,250.366281625,2:15,5.26851518551,1.55252247776,6.76352065618,-35.7112582058,5.99537341473,16.9155815488,0.834760090131,-0.702221569602,73.6270875869,-8.40340459997,-0.759409883842,0.46480851599,,,,,,,,,,,,-10.6939549994,3.8446153907,-1.29737860241,50.0,5.15057228254,7.81759121101,-117.523264878,-4.14758838775,-14.7804690939,24.717427448,-26.8602783972,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,e277deb5-4356-11e9-9f75-94b86dcc8df4,81.0922675133,,,7.26526953762,3.52268330042,1.14000134135,0.671510047301,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
14,03/10/2019,01:07:13 PM,4,5,"Alkire, Jack",8891157,Right,VCU_ram2,"Hartey, Colin",8896458,Left,LAF_LEP,Stretch,1,Top,2,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.9021083865,-2.18294847743,-2.89774913019,2383.61906025,224.768080982,1:30,5.45276464066,1.42197597052,6.94007305053,-17.785123291,16.3972695614,16.2969398477,1.98052524142,0.140644506902,80.636866876,-5.59789448341,0.241873251422,0.420797110452,,,,,,,,,,,,-10.0433118174,9.8802840993,-1.24755415234,50.0,5.31058999926,6.12493033941,-129.318153534,-5.39506258171,-16.8342016509,29.5301221572,-15.6131075123,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,f3249c45-4356-11e9-9f75-94b86dcc8df4,89.5737532053,,,8.26524151046,0.391054980269,1.87929614368,-0.145619364931,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
15,03/10/2019,01:07:34 PM,4,6,"Alkire, Jack",8891157,Right,VCU_ram2,"Hartey, Colin",8896458,Left,LAF_LEP,Stretch,1,Top,2,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.0356917259,-2.4137360854,-2.8912070305,2341.95586008,198.366325709,12:30,5.52817242277,1.33799533741,6.90532287412,-13.4250854543,20.1107290718,6.68729257641,2.20717435523,-0.739926087716,81.2093871956,-4.9968512431,-1.60148743929,0.416798308587,,,,,,,,,,,,-4.68806491063,12.0719023912,-1.1588531605,50.0,5.37163011201,6.43552458574,-130.903113759,-5.87746384642,-8.0102575183,31.572007608,-11.5474043583,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,fd4a6bb8-4356-11e9-9f75-94b86dcc8df4,90.4331321518,,,8.82630453031,-2.32474349878,1.87274332561,0.840954138525,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
16,03/10/2019,01:10:10 PM,1,1,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Brown, Hogan",1000018304,Left,VCU_ram2,Windup,1,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6187968901,-4.81231748454,3.75726059056,2396.21967948,195.543207276,12:30,6.35268615952,-1.06300865037,6.344154023,-15.6238989273,22.3647888845,6.23040573868,0.601080230662,2.91961204307,77.9817764812,-7.73637352617,4.9382115799,0.443607279953,,,,,,,,,,,,-2.27539722843,13.7621686067,0.787147448462,50.0,5.99467441121,-8.31698419028,-123.962696315,-10.9007696312,-3.50755506228,26.9406159035,-10.9594827825,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,56bbe89e-4357-11e9-9f75-94b86dcc8df4,84.9678944068,,,7.6370204089,0.299849702325,0.448075865046,-3.01639349223,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
17,03/10/2019,01:10:24 PM,1,2,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Brown, Hogan",1000018304,Left,VCU_ram2,Windup,1,Bottom,0,1,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.011514517,-2.56079869623,1.67756028212,2383.05031521,190.459976018,12:15,6.36665941683,-1.06623378143,6.24827538426,-18.9463450826,21.1468869501,3.91102563083,2.42378101858,0.807082183624,75.7008257643,-6.13403720784,2.4196262895,0.455729405646,,,,,,,,,,,,-1.64525125378,12.3236297329,0.93977922044,50.0,6.16705902548,-3.64535463712,-120.707594349,-5.93447716461,-2.41344194322,24.7575061712,-14.0963447275,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,64d23e0a-4357-11e9-9f75-94b86dcc8df4,82.7077999667,,,7.31068875273,-0.58713643777,2.20546277933,-0.892327317574,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
18,03/10/2019,01:10:39 PM,1,3,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Brown, Hogan",1000018304,Left,VCU_ram2,Windup,1,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0069994571,-3.90827875057,0.753143066912,2301.16865411,159.49671439,11:15,6.33723582479,-1.02965371358,6.50848327092,-15.6274898605,23.2898790433,-8.72293446262,1.44280914007,-1.06543787542,76.4273027053,-6.86762731244,-0.913957559955,0.448996808398,,,,,,,,,,,,5.0478395176,14.0531647707,0.981011735905,50.0,6.05765923424,-1.3696659452,-122.068466421,-8.76123721613,7.55222568622,25.9203595959,-11.1486828364,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,6df7eff2-4357-11e9-9f75-94b86dcc8df4,83.9479831842,,,7.5796967518,0.42003126247,1.3221854493,1.08165729225,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
19,03/10/2019,01:10:53 PM,1,4,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Brown, Hogan",1000018304,Left,VCU_ram2,Windup,1,Bottom,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8642798493,-1.64365378271,2.20879287631,2434.65037822,267.757437504,3:00,6.09297151465,-1.65390575646,5.62983888784,-51.848005544,0.572943042085,15.8894000791,0.237313696843,1.73190232136,67.6732022334,-11.2518787015,5.19906045956,0.521103459169,,,,,,,,,,,,-7.79818612528,0.850188745366,1.4560975759,50.0,5.92059514421,-4.57683217474,-107.232023924,-4.51803805494,-8.91865469058,21.6146778042,-31.2017019466,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,765caa96-4357-11e9-9f75-94b86dcc8df4,72.3318486145,,,6.19107761589,4.97032865741,0.923552419744,-1.41580655269,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
20,03/10/2019,01:11:11 PM,1,5,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Brown, Hogan",1000018304,Left,VCU_ram2,Windup,1,Bottom,0,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,82.4516805791,-3.11635660406,1.32598495685,2417.35202767,191.480771682,12:30,6.28508583862,-1.07414599664,6.35032136328,-23.2295372603,17.0849116936,3.47769252512,1.47750591536,0.436269304321,75.7369213473,-7.48298725265,1.98565893989,0.456984933947,,,,,,,,,,,,-1.53651171812,10.2413851319,0.976442936332,50.0,6.04807229766,-2.87137244446,-119.91423756,-7.1698102974,-2.23606608028,23.3033674111,-17.2698902358,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,80b359b9-4357-11e9-9f75-94b86dcc8df4,82.4805671284,,,6.7147592318,4.30528297921,1.85019162618,-0.337162962095,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
21,03/10/2019,01:11:44 PM,2,1,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Ching, Zac",8891146,Right,VCU_ram2,Stretch,1,Bottom,0,0,0,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,63.2587999569,5.06191122678,1.10433504325,2192.69995001,332.72614947,5:00,6.2069971895,-1.06131068973,5.64905639789,-81.8908322981,-10.0456886995,5.14433536909,4.116719855,0.397418783473,57.3995630487,-10.2904701929,2.07635035763,0.610056736194,,,,,,,,,,,,-2.39804092981,-7.07075704275,0.964597167664,50.0,6.5857658231,-1.88663163844,-91.5686935643,6.17845077571,-1.99969037186,15.7740633517,-38.0702468258,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,94b0cc9b-4357-11e9-9f75-94b86dcc8df4,61.7850345465,,,5.85923690826,-1.77866743139,3.5054717661,-0.515195840167,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
22,03/10/2019,01:12:02 PM,2,2,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Ching, Zac",8891146,Right,VCU_ram2,Stretch,1,Bottom,0,1,0,Fastball,Cutter,InPlay,Undefined,Bunt,Single,0,0,,81.2867532754,-0.635176914661,0.509989298356,2194.10865797,198.341716249,12:30,6.34080744783,-0.8457827877,6.45783388727,-29.7056498768,11.6929701449,3.88943138725,3.28188711496,-0.0532319854395,74.1473333103,-6.27654666603,1.25193493612,0.463088984621,,,,,,,,,,,,-1.99260859301,6.63618239182,0.808052822259,50.0,6.28262895175,-1.15666893199,-118.390257416,-2.09809411594,-2.80871152571,24.0488693533,-22.8199174762,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,9e49600e-4357-11e9-9f75-94b86dcc8df4,81.3933774563,,,7.13941996503,3.20571058484,3.47522863756,0.0918743187032,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
23,03/10/2019,01:12:51 PM,3,1,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Norwood, Brett",1000049424,Left,VCU_ram2,Stretch,1,Bottom,0,0,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,82.1387290294,-2.65590141517,1.88452799242,2261.43821853,186.299621941,12:15,6.41240885352,-1.21442308099,6.40919172301,-15.9576266917,24.9397266036,2.7574498404,2.6378651669,0.748506050439,74.4803683964,-5.68387653585,2.41054319322,0.460276836972,,,,,,,,,,,,-0.934893019737,14.5642041684,1.07855914317,50.0,6.21523031353,-4.00300895247,-119.410103332,-5.97065248347,-1.33498378892,25.3565526517,-11.3770417836,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,b9207683-4357-11e9-9f75-94b86dcc8df4,81.8906655591,,,7.65836063302,3.33574063129,2.82687635614,-0.668092785523,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
24,03/10/2019,01:13:24 PM,3,2,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Norwood, Brett",1000049424,Left,VCU_ram2,Stretch,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3559919797,0.589957496838,2.07263557936,2284.65040879,267.020097383,3:00,5.89845749917,-1.97726808651,6.11334515503,-54.9012208924,0.56026717358,11.7644982457,1.86914819473,0.920095970472,64.5763804081,-9.79468985767,4.31742850851,0.536003070112,,,,,,,,,,,,-5.70248580247,0.0977544617931,1.81245875369,50.0,5.915395568,-4.03956849031,-103.676436856,-0.273446027041,-6.04730069361,21.4827460395,-32.0703831296,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,cb047604-4357-11e9-9f75-94b86dcc8df4,70.3211951999,,,6.7796115716,0.854918077722,1.77124212982,-0.962645805211,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
25,03/10/2019,01:13:50 PM,3,3,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Norwood, Brett",1000049424,Left,VCU_ram2,Stretch,1,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,Bunt,Single,0,0,,71.9729871431,1.34520875925,1.21776122988,2256.23182382,262.595905124,2:45,5.81668092838,-1.98450103653,5.98634651894,-52.7167962631,1.63127085934,12.9462887488,2.6707534529,0.223046595741,65.3905960689,-8.59691029711,3.67500701054,0.530595509177,,,,,,,,,,,,-6.63563189469,0.444629512269,1.88148144951,50.0,5.89389933536,-2.55332368407,-104.627056244,1.11677543993,-7.22856602303,20.4935906779,-31.6896886889,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,dce62fd2-4357-11e9-9f75-94b86dcc8df4,71.0378732372,,,6.58239107418,2.53170186443,2.83726340259,-0.152020549523,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
26,03/10/2019,01:14:39 PM,4,1,"Kreyer, Brett",1000027288,Left,LAF_LEP,"Witt, Paul",8899387,Left,VCU_ram2,Stretch,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5694888183,-0.880522264791,1.06659667439,2298.33949977,164.764136631,11:30,6.19302403402,-1.11326068342,6.43468572792,-18.3781524043,20.463957557,-5.58363806551,3.85220236018,-0.598363256856,75.7314856767,-4.4049107067,-0.00663298747939,0.448562460211,,,,,,,,,,,,3.45475165294,11.6188982403,1.04007889049,50.0,6.12228661962,-2.13825001382,-123.026552668,-2.39220644392,5.17521727178,29.548514846,-14.7689413612,VCU_ram2,LAF_LEP,TheDiamond,NCAA,A10,20190310-TheDiamond-1,f7b88f55-4357-11e9-9f75-94b86dcc8df4,84.0292709812,,,8.83800314151,-1.56313003319,3.61644772502,0.60059641721,,,,9be5ebd2-4351-11e9-9f75-94b86dcc8df4
