PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/01/2019,04:57:56 PM,3,2,"Gragg, Logan",1000053959,Right,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,0,1,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0182332609,-2.23574269729,-1.40489579883,1914.91385638,205.658199945,12:45,7.29068432954,0.97054830399,5.28346132435,-17.9343874221,16.4151522078,7.90084912341,3.69516917928,0.309539332745,83.3858313864,-5.55546640162,0.0642036822664,0.421824673226,,,,,,,,,,,,-4.54776295743,9.26391197034,-0.848346308303,50.0,7.07405572398,2.95328691877,-132.269280136,-5.82513585599,-8.07645307381,27.5635665542,-15.7221026198,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,710836f3-3c75-11e9-9f42-aced5cacee54,89.3555519947,,,7.63240187446,-1.55931626143,3.40017580147,-0.315310617151,,,,3b584839-3c75-11e9-9f42-aced5cacee54
12,03/01/2019,04:58:18 PM,3,3,"Gragg, Logan",1000053959,Right,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5720212602,-0.70520929772,-2.93763093681,2246.03979574,159.803811008,11:15,6.83916599626,1.4598796068,5.48072423,-32.0021400973,8.23524879246,-3.04327634913,3.51168031556,-1.54435746826,76.3073424911,-6.69616946847,-3.50955382125,0.456547967381,,,,,,,,,,,,0.655008378046,4.62923922028,-1.20035042967,50.0,6.75612092934,6.39630751309,-122.714652809,-2.55398791933,0.981085274077,28.30164892,-25.2402770484,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,80fdbb7c-3c75-11e9-9f42-aced5cacee54,82.5595100935,,,8.26467876909,-1.570666879,3.14986440814,1.72856230347,,,,3b584839-3c75-11e9-9f42-aced5cacee54
13,03/01/2019,04:58:52 PM,3,4,"Gragg, Logan",1000053959,Right,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,1,2,Undefined,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.9108830614,-3.30115586668,-3.01289226316,2144.88717841,206.166788176,12:45,7.13486454783,1.20957248533,5.51621563566,-9.90696916232,23.2477469255,11.4378924587,3.21532655676,-0.65663136931,83.9767664266,-5.15601163341,-0.866819963762,0.41442330989,,,,,,,,,,,,-7.02275402573,13.4120659727,-0.954847768022,50.0,6.8405445921,6.67990099902,-134.68172251,-8.13331164985,-12.7762344028,31.8553905668,-7.77397729303,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,94d2d5cc-3c75-11e9-9f42-aced5cacee54,90.9513910575,,,8.93411663489,-1.70354306761,2.93027955539,0.699835552093,,,,3b584839-3c75-11e9-9f42-aced5cacee54
14,03/01/2019,04:59:24 PM,4,1,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3131477027,-4.79501351726,-3.07189253072,2057.12758121,203.859410529,12:45,7.24554146111,1.00577507734,5.40599000174,-12.7097520895,21.0379440924,9.31894289519,1.67730171712,-1.0982386438,83.8773030422,-7.15257892557,-1.33047152644,0.418112916055,,,,,,,,,,,,-5.8542447944,12.5881858544,-0.738861960115,50.0,6.80897838768,6.83100128425,-133.5721817,-11.6808069675,-10.5138552108,30.3628075534,-9.56645900603,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,a6b82650-3c75-11e9-9f42-aced5cacee54,90.1487973075,,,8.43584466051,1.03016546915,1.6287199895,1.10716600655,,,,3b584839-3c75-11e9-9f42-aced5cacee54
15,03/01/2019,04:59:55 PM,4,2,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1186941987,-4.19412179131,-3.32462390897,2211.90639219,210.571487198,1:00,6.99830084108,1.33223307604,5.45245674289,-13.2100472979,21.328470679,12.6184836411,1.95804161082,-0.731624844137,82.7414270973,-6.65224566278,-0.964548958132,0.422983442591,,,,,,,,,,,,-7.69264908975,12.5840564968,-1.04760793019,50.0,6.61868498828,7.21618564607,-131.929496752,-10.1596979368,-13.4766289482,29.6431044929,-10.1282411769,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,b89d74ee-3c75-11e9-9f42-aced5cacee54,89.1107611451,,,8.37726710135,0.512559043274,1.85219931518,0.746480695027,,,,3b584839-3c75-11e9-9f42-aced5cacee54
16,03/01/2019,05:00:16 PM,4,3,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7279491802,-2.37356295331,-2.61700607697,2181.32737498,205.841450979,12:45,6.87201872777,1.39716127016,5.45922732719,-10.6062319493,23.3528625437,11.3255287756,3.76316162704,-0.109999464553,83.0306525561,-4.35759583193,-0.49516048367,0.419420418317,,,,,,,,,,,,-6.81322742826,13.1404448611,-1.17443551718,50.0,6.65576715197,5.68022676664,-133.123247377,-5.90251801409,-12.1313221211,30.6541703449,-8.77677155332,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,c7918b82-3c75-11e9-9f42-aced5cacee54,89.8677672211,,,8.69729662401,-1.84725068311,3.51039494936,0.133890980747,,,,3b584839-3c75-11e9-9f42-aced5cacee54
17,03/01/2019,05:00:35 PM,4,4,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.326185559,-3.66019321546,-2.70501311846,2008.49766602,208.469924845,1:00,7.01787605893,1.21724780647,5.59584938789,-13.6865316782,18.8262105702,10.2255836378,2.45202060124,-0.457663636812,85.1985720455,-6.20814948821,-0.791425401472,0.410391463882,99.1092895184,8.83628223037,33.5196558968,4992.04065364,85.1093054736,13.0383740503,69.6879177064,216.391650118,132.441105414,45.0651607757,1.99069030762,-6.21795497642,11.0788764771,-0.992181317887,50.0,6.69506808149,6.03077915329,-135.371579047,-9.15791640161,-11.5274765666,29.8099477053,-11.6349019306,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,d36be393-3c75-11e9-9f42-aced5cacee54,91.8449330418,13.1109110164,1.09045224139,8.12761351347,0.789993682899,2.38365586088,0.466178770529,0.648149140595,2.36812911645,0.468066757861,3b584839-3c75-11e9-9f42-aced5cacee54
18,03/01/2019,05:01:10 PM,4,5,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.9094111955,-1.31906581444,-2.6223633579,2303.01204554,153.813857057,11:15,6.76579373227,1.30252975656,5.6672112553,-34.1302588556,6.73180917631,-3.32933190754,2.69037630151,-1.421367889,76.319297553,-7.65827189625,-3.24462862408,0.460078236174,,,,,,,,,,,,1.05844246535,3.96443034381,-1.07914415916,50.0,6.63298944703,5.62432554922,-120.513632542,-3.85116339037,1.55804027946,23.2182333177,-26.338358509,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,e55abd22-3c75-11e9-9f42-aced5cacee54,81.9260150938,,,6.59011364256,1.20709375408,2.66209832403,1.43325373845,,,,3b584839-3c75-11e9-9f42-aced5cacee54
19,03/01/2019,05:01:49 PM,4,6,"Gragg, Logan",1000053959,Right,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,2,Undefined,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.2058300741,-4.27314590869,-1.29960930223,2112.18830928,205.026173335,12:45,7.03216390791,1.19417423769,5.43413671953,-11.478494027,22.8558971854,10.6856650129,2.06605745627,0.867567031456,82.0634018632,-6.42783447446,0.723284309159,0.421731648967,,,,,,,,,,,,-6.17664669138,13.7512306816,-1.08641077391,50.0,6.64596650562,2.64967648237,-133.46100039,-10.3807629335,-10.832647025,36.1155964766,-8.05704210037,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,fe91912f-3c75-11e9-9f42-aced5cacee54,89.3752617653,,,10.1424282109,-0.585739134611,1.83874022781,-0.894436516346,,,,3b584839-3c75-11e9-9f42-aced5cacee54
20,03/01/2019,05:04:23 PM,1,1,"Baumann, Cam",1000016827,Left,IOW_HAW,"Morrill, Hueston",1000013489,Right,OKL_COW,Undefined,1,Bottom,0,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7551618519,-3.29965406993,4.38175491309,1920.59997899,132.147893956,10:30,6.74509419349,-2.35128649423,5.89912180024,-19.3143656749,16.8202321311,-18.6216044771,2.06037942357,0.172094148492,79.8708554584,-6.94445079192,0.855315969052,0.432646436458,,,,,,,,,,,,11.5210069402,10.1933775035,2.00936284802,50.0,6.46819644333,-9.25393004992,-128.482123882,-8.04223396447,18.9373615246,30.7572130999,-15.4189440815,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,59ad4138-3c76-11e9-9f42-aced5cacee54,87.1205061337,,,8.88430639347,0.392431312949,1.93486775054,-0.186666537938,,,,3b584839-3c75-11e9-9f42-aced5cacee54
21,03/01/2019,05:04:37 PM,1,2,"Baumann, Cam",1000016827,Left,IOW_HAW,"Morrill, Hueston",1000013489,Right,OKL_COW,Undefined,1,Bottom,0,0,1,Undefined,ChangeUp,InPlay,Undefined,GroundBall,Double,0,0,,81.4677966398,-1.59356636666,4.41015566379,1447.25529511,125.999982636,10:15,6.49470253643,-2.09196033506,6.41183928758,-30.1133385131,12.0307516169,-16.6134585719,2.51560815676,0.585740863951,73.1393790877,-7.34262176614,1.22653991898,0.467239832305,102.350318192,1.37152266537,-37.8584774675,3492.17305164,,,,63.3369610807,58.990203369,-38.7293332226,0.441974487305,10.6984580854,7.19677587387,1.78427925052,50.0,6.36701611312,-8.67507219025,-118.148291033,-4.08878211358,14.7826781384,27.221981537,-22.2298472025,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,629fe921-3c76-11e9-9f42-aced5cacee54,80.6702980248,2.77365393144,0.409481918263,8.32841755217,2.54606397629,2.65972770655,-0.560761701475,2.30354694915,2.62902418741,-0.566259832334,3b584839-3c75-11e9-9f42-aced5cacee54
22,03/01/2019,05:05:36 PM,2,1,"Baumann, Cam",1000016827,Left,IOW_HAW,"Hewitt, Max",8890781,Left,OKL_COW,Undefined,1,Bottom,0,0,0,Undefined,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,87.1691533645,-2.25215622743,3.91321660123,1913.33392331,139.537652786,10:45,6.60051231677,-2.2899770061,5.80843118526,-21.3694330498,15.8508521795,-13.549750868,2.71968932665,0.22506574694,79.039496529,-6.26585898201,1.36111587468,0.439097906809,,,,,,,,,,,,8.49195531506,9.22782804582,1.97712314888,50.0,6.40300498638,-8.21498001853,-126.420462362,-5.66603026848,13.6213756448,27.9024910989,-17.3723088469,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,85e048b9-3c76-11e9-9f42-aced5cacee54,85.840483265,,,8.12965683552,2.9323529649,2.88439224498,-0.187934358045,,,,3b584839-3c75-11e9-9f42-aced5cacee54
23,03/01/2019,05:06:11 PM,3,1,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5983346844,-1.87389182588,3.56827150656,1959.82138924,129.430626915,10:15,6.37672434233,-2.18158546564,5.83326996672,-23.69219461,11.2978872811,-13.779300597,2.65683168692,-0.00932377330176,81.686087822,-6.3149191228,0.976936797531,0.425739551008,,,,,,,,,,,,8.45486692802,6.62869799572,1.89873106469,50.0,6.20987607967,-7.65872465398,-130.076896812,-5.04240801317,14.43150077,28.2425694925,-20.8596114347,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,984fd98c-3c76-11e9-9f42-aced5cacee54,88.5338851697,,,7.91224686241,-0.588333013244,2.43150233599,-0.0228803891265,,,,3b584839-3c75-11e9-9f42-aced5cacee54
24,03/01/2019,05:06:27 PM,3,2,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.051638754,-1.21064979015,4.55329029453,1876.82431571,173.970064934,11:45,6.41335265007,-2.5720781209,5.73530872314,-27.2325587124,13.773750931,-1.45902843751,3.01302473937,1.55475757362,75.7335421863,-6.29639519603,4.28034535799,0.460889550534,,,,,,,,,,,,2.11984648176,7.75239866795,2.19360651119,50.0,6.2957839429,-9.54579120679,-120.431649615,-3.39491512692,3.09724756274,24.5170052001,-20.8472387679,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,9f0b344c-3c76-11e9-9f42-aced5cacee54,81.7817988659,,,7.31809656767,-1.40233110904,2.69334685808,-1.76533047651,,,,3b584839-3c75-11e9-9f42-aced5cacee54
25,03/01/2019,05:06:47 PM,3,3,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,1,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.0998450415,-1.8133402475,3.00418346845,2014.45758134,183.976021879,12:15,6.47316232197,-2.45787085506,5.70313891982,-26.4960587482,12.3815644174,0.863137201661,2.57288589261,0.415444515152,77.9169324303,-6.75034932866,3.16580194893,0.4487674729,,,,,,,,,,,,0.390687174057,7.15173030435,2.20565186185,50.0,6.30474874992,-6.51472555389,-123.608942402,-4.76616973675,0.603236097933,25.1051762198,-21.1315005315,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,b04e6d05-3c76-11e9-9f42-aced5cacee54,83.9908834692,,,7.18291261124,-0.210813166425,2.37746197532,-0.505541629305,,,,3b584839-3c75-11e9-9f42-aced5cacee54
26,03/01/2019,05:07:11 PM,3,4,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1988738383,-0.985980880226,4.67041103029,2072.53483156,219.867331144,1:15,6.40535373244,-2.4189983662,5.58969775357,-37.2665787574,5.59560132912,4.7068875379,2.37611548913,2.3433176671,74.940318283,-7.87143830303,5.5436505227,0.471203650862,,,,,,,,,,,,-1.23995967184,3.25220321404,2.01489580751,50.0,6.29646642194,-9.76794314632,-117.770020639,-3.19520356216,-1.74549511903,21.8823594242,-27.5959118919,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,bc1a77f1-3c76-11e9-9f42-aced5cacee54,79.9916903278,,,6.25855555524,-1.29101054073,1.99039936829,-2.60733339336,,,,3b584839-3c75-11e9-9f42-aced5cacee54
27,03/01/2019,05:07:36 PM,3,5,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,2,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.9106005602,-1.48155826063,2.51531797207,2058.54871985,325.593325687,4:45,6.18410999152,-2.52636883441,5.58976324826,-43.7599960801,-0.798130199346,0.518962620884,1.15258934897,-0.133262294581,74.9373572506,-9.56499930453,2.61215159524,0.471751278521,,,,,,,,,,,,0.402655375804,-0.0251760586786,2.31038096814,50.0,6.02868873051,-5.18270180837,-117.611703939,-4.40748727551,0.565570820724,21.721984296,-32.209410916,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,cd9e0e55-3c76-11e9-9f42-aced5cacee54,79.8988327902,,,5.97324330959,4.0852006775,1.59188610341,0.254878252782,,,,3b584839-3c75-11e9-9f42-aced5cacee54
28,03/01/2019,05:08:01 PM,3,6,"Baumann, Cam",1000016827,Left,IOW_HAW,"Simpson, Colin",8891901,Left,OKL_COW,Undefined,1,Bottom,1,2,2,Undefined,Sinker,InPlay,Undefined,FlyBall,Sacrifice,1,0,,90.5192690874,-1.93299124406,4.6622309193,2075.38279141,119.414728619,10:00,6.3703155723,-2.0578681915,6.21177397791,-23.6888337379,10.0608304988,-17.9006524172,2.60595183368,0.76206702076,82.7946062163,-6.39614434472,1.28372555295,0.418125107363,89.208694894,42.3444141548,-18.896057452,4792.22667082,97.3686613835,94.3810091338,-51.1795071136,285.028709856,99.199688045,-38.0475839935,5.46947570801,11.0609745833,6.02656617105,1.71727663518,50.0,6.2131982814,-10.1562246288,-131.344496661,-5.18216269328,19.3276350817,27.7454791041,-21.6433967705,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,ddbc17c3-3c76-11e9-9f42-aced5cacee54,90.1461688316,109.936551354,1.35351980673,7.72466287108,1.86480662705,2.65603023022,-0.751895720429,1.65968049638,2.63315028746,-0.756583396849,3b584839-3c75-11e9-9f42-aced5cacee54
29,03/01/2019,05:08:48 PM,4,1,"Baumann, Cam",1000016827,Left,IOW_HAW,"McCusker, Carson",1000023977,Right,OKL_COW,Undefined,1,Bottom,2,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1331126924,-2.17804177513,4.27073894727,2052.03402635,138.365651021,10:30,6.74151374602,-1.93452877747,6.16479740099,-14.6790211422,18.9954209359,-16.9134434956,3.50008569259,0.60772176928,82.2811273481,-4.96388770558,1.06150411447,0.417658883198,,,,,,,,,,,,10.5645038214,11.0520266189,1.61949370878,50.0,6.56873738473,-9.34283224015,-132.178645959,-5.49917199503,18.4822167383,31.0988941693,-12.8389283444,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190301-OKState-2,f8b7d1ad-3c76-11e9-9f42-aced5cacee54,90.246797177,,,8.85198534436,-0.726711720997,3.31141168013,-0.644576394416,,,,3b584839-3c75-11e9-9f42-aced5cacee54
