PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/23/2019,12:11:52 PM,3,3,"Sheehan, Tommy",1000018221,Left,NOT_IRI,"Mendoza, Drew",8889826,Left,FLO_SEM,Windup,1,Top,2,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.7460096694,-1.19595939651,4.38223140934,2012.00679236,120.968607244,10:00,5.81948265212,-2.31538762187,5.78747407903,-24.3573330727,9.38280259413,-15.6878658359,2.67381629459,0.461547802244,82.827672501,-5.7828087341,1.42475991718,0.418066078398,78.4950703801,8.0025017644,-162.716589038,2908.73848772,-106.778699178,0.776951183999,-26.4235698308,113.72840896,51.3210815234,-166.232152865,1.12648620605,9.83443386421,5.43380712012,1.96356758142,50.0,5.70636215165,-9.66567603353,-133.014758918,-3.60442845466,17.4000789145,31.8447153091,-22.5600052875,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,5f53c02e-4d86-11e9-9ecd-7c67a287c2cd,90.158897047,6.29403908928,0.471452910677,8.91833716842,-0.703255120705,2.45507125716,-0.511706033651,-0.404168255698,2.48641779103,-0.504941970922,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
12,03/23/2019,12:12:08 PM,3,4,"Sheehan, Tommy",1000018221,Left,NOT_IRI,"Mendoza, Drew",8889826,Left,FLO_SEM,Windup,1,Top,2,0,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.9628307148,0.756133996701,0.796846611563,2021.15800044,252.487424719,2:30,5.89505834362,-2.36845916947,5.76610235782,-45.8226368381,3.23412242875,10.3956572066,2.780241493,-0.760593789052,69.003844995,-7.85308645724,2.76126024882,0.504104931264,,,,,,,,,,,,-5.34632227728,1.50057080807,2.29640999928,50.0,5.93016889551,-1.82702874978,-110.439081754,0.175060201744,-6.50759196455,22.3199203836,-30.3475401594,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,6886c2c4-4d86-11e9-9ecd-7c67a287c2cd,74.770894279,,,6.95898571979,-0.86053927879,2.45710060641,0.648792238421,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
13,03/23/2019,12:14:48 PM,1,1,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5758230293,-4.71260938936,3.21588067989,2049.33624542,149.217119618,11:00,6.94718508304,-0.114122130948,4.90768774327,-16.3934251972,22.3455712095,-13.3332840551,1.10798039793,1.818715617,78.4936340348,-7.74623996678,0.727422685739,0.447966668592,,,,,,,,,,,,8.06713595352,13.2955918669,-0.189371601675,50.0,6.4722860209,-6.61822817676,-126.459136865,-11.0401852857,12.7976589086,30.6818924388,-11.0819967202,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,c43170cc-4d86-11e9-9ecd-7c67a287c2cd,84.1410291521,,,9.0821889945,-0.407686695275,0.857838987798,-1.84028477988,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
14,03/23/2019,12:15:01 PM,1,2,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,86.7871076708,-3.29577416833,0.487184651606,2096.14695805,154.303282771,11:15,6.94986219999,-0.246546211661,4.61514088051,-17.1995854033,22.3648977051,-10.7798205063,2.37987172036,-0.681712755381,77.9473704787,-6.46456907008,-1.51483641881,0.452714355868,78.4400486754,62.0777014889,30.6237873324,4557.97917657,76.1260260179,114.842110485,79.4029403303,161.511133151,75.9680846632,48.3142614616,5.30278259277,5.74527131154,12.6793655599,0.20601102831,50.0,6.59581028234,-0.660504121076,-125.682381813,-7.88905282327,9.02008208654,29.8564249772,-12.2674311047,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,cb12edce-4d86-11e9-9ecd-7c67a287c2cd,83.2586288297,119.434392938,1.940323399,8.83973719216,1.50130043892,2.38946051512,0.679477335421,1.3736067019,2.37498979741,0.68285218343,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
15,03/23/2019,12:15:37 PM,1,3,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3834644358,-0.210098199183,0.954108931663,1617.00528889,147.965583298,11:00,6.81471785804,-0.748384309409,4.85885736583,-30.896973403,19.2273881366,-12.0601591679,4.04110605567,-0.850351674276,69.1248590637,-5.93071377393,-1.28741890483,0.509560723139,,,,,,,,,,,,6.58595046017,10.0913974869,0.664354257331,50.0,6.76862915439,-1.4551282469,-110.900585669,-1.4104665366,8.10720339925,21.9753385591,-19.7516939542,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,e57ae02a-4d86-11e9-9ecd-7c67a287c2cd,73.9703332881,,,7.2586053721,-1.25065638821,3.75619274652,0.913323587439,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
16,03/23/2019,12:15:51 PM,1,4,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.146316628,-3.30653648832,0.649161544571,2091.60114517,153.752916625,11:15,6.95862819469,-0.15636969629,4.76469885011,-14.2561298247,23.7041663427,-11.7056998268,2.63221300702,-0.516389308133,79.4962123196,-5.93517037515,-1.52486679179,0.443441479355,80.776326364,28.8454358387,64.6153550314,3957.0032429,36.4348069143,45.811921573,103.790629009,256.710484705,126.653067414,77.3884970533,3.59311340332,6.29251325126,13.3751280885,0.101284963443,50.0,6.61520827761,-1.00413648676,-127.735241423,-7.91998573214,10.2568846767,29.6079165494,-10.3724025589,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,eedff2a1-4d86-11e9-9ecd-7c67a287c2cd,84.9996634865,49.0412532601,1.48149030589,8.65010430832,0.357949695754,2.52154713656,0.545034270244,0.168550307636,2.50163063592,0.550256351296,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
17,03/23/2019,12:16:14 PM,1,5,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2202476339,-4.1701579785,2.74313851325,2151.10381045,157.311972451,11:15,6.90950716991,-0.155849459248,4.83257326575,-14.2898555538,23.4195073994,-9.80566518409,1.7586379398,1.62634480146,80.0688179715,-6.79742791695,0.928058699713,0.441973383616,,,,,,,,,,,,5.91481746717,13.4232187642,-0.107526116257,50.0,6.48392257802,-5.74746499079,-127.669234723,-9.85789568108,9.70034509707,27.8427737312,-10.1598689052,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,f9e162f3-4d86-11e9-9ecd-7c67a287c2cd,85.2820054745,,,8.15142966235,0.962694242117,1.70441630608,-1.63362856777,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
18,03/23/2019,12:16:31 PM,1,6,"Parrish, Drew",8899406,Left,FLO_SEM,"Myers, Spencer",1000018218,Right,NOT_IRI,Windup,1,Bottom,0,3,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,88.1753889994,-3.36266016478,0.791580069288,2133.45463749,145.880747145,10:45,6.75898128747,-0.0976364159258,4.81911260791,-19.0733075385,18.7074286369,-12.699119075,1.98084098533,-0.406153357445,79.8530636639,-6.87321801677,-1.56633829389,0.442391451566,97.8327612438,9.67032360284,-22.5860649302,1278.70845349,99.987569313,12.9809833586,-45.8527754571,209.363605656,208.392259409,-26.8080074363,1.85490661621,6.85721802738,10.7839723357,0.0297245225515,50.0,6.40927963249,-1.28751384489,-127.803660035,-8.2284391917,11.2160802941,29.0607375497,-14.5351315606,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,02d40b6c-4d87-11e9-9ecd-7c67a287c2cd,85.2014124316,12.9941105308,1.84432859058,8.32232533547,1.7581316653,2.02193844796,0.396867934195,1.67315306047,2.01172527074,0.399169072654,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
19,03/23/2019,12:17:15 PM,2,1,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5432582811,0.897820171984,0.99075659083,1521.18598426,140.851642778,10:45,6.62520912199,-0.693644967592,5.0793698066,-33.0982933364,15.2422884809,-12.4454478481,4.71344952581,-0.796840098271,69.9544004141,-5.26949842921,-1.33412895005,0.500411699625,,,,,,,,,,,,6.85963842881,7.72856342197,0.609410013281,50.0,6.68488791199,-1.55030641707,-112.592379856,0.709361259934,8.68284293719,23.1023174939,-22.3913314323,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,1dac0650-4d87-11e9-9ecd-7c67a287c2cd,75.3227323609,,,7.58885786696,-1.69861632061,4.41456226506,0.873711267774,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
20,03/23/2019,12:17:36 PM,2,2,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0345169949,-2.4439831743,1.39012874483,2197.60482275,158.22255915,11:15,7.03005339397,0.0395783603308,4.71852408959,-11.0615640302,27.2771819902,-10.9120396695,3.78721018655,0.449514123594,78.6694357373,-4.49739974961,-0.642471439371,0.445646469506,,,,,,,,,,,,6.14629031767,15.0156809478,-0.170571457866,50.0,6.773793536,-2.68252203063,-127.551613892,-5.86412978525,9.91665568925,31.2861133906,-7.94718483822,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,2c1f65af-4d87-11e9-9ecd-7c67a287c2cd,84.579098232,,,9.36508125765,-1.18579733143,3.57981703673,-0.417686319029,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
21,03/23/2019,12:17:57 PM,2,3,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7528555954,-4.01072593363,2.36400930665,2134.85557837,143.736100407,10:45,6.74664783694,-0.0430748410892,5.04703015775,-21.0906267959,17.8405126507,-13.1147139255,1.19712551804,1.09481726504,78.3616846258,-7.90971963635,-0.0844279250328,0.449076238008,,,,,,,,,,,,7.647908265,10.6612965984,-0.171917476361,50.0,6.34772443616,-4.7155491167,-125.568858693,-9.56490673182,12.0317859574,28.9059632549,-15.4015619817,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,3875b14d-4d87-11e9-9ecd-7c67a287c2cd,83.9331350247,,,8.39117096959,2.86611956036,1.39693562973,-1.09597749133,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
22,03/23/2019,12:18:20 PM,2,4,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1610580257,-2.90791021488,1.09218508546,2193.24178115,155.193675223,11:15,6.86519653446,-0.116886044842,4.75809660058,-14.6086526784,24.2258787005,-11.2140492047,2.88779662946,-0.0157071820028,78.5194982694,-5.60632042686,-0.99107502532,0.448518697998,,,,,,,,,,,,6.17887349639,13.5240338793,0.0169183981356,50.0,6.56111153449,-1.98839517942,-126.332420121,-6.96561076191,9.84562392208,29.1057878535,-10.6244001354,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,4176a7d7-4d87-11e9-9ecd-7c67a287c2cd,84.0374697629,,,8.64155975632,-1.06706399847,2.64076734912,0.0611181875833,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
23,03/23/2019,12:19:30 PM,2,5,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8967997541,-2.60970200539,2.14890941048,2076.6531575,144.280792933,10:45,6.71619221814,-0.205372739831,4.79453262732,-18.5965993016,19.4093778202,-13.9826171136,2.69028812985,0.666490706673,79.5440411004,-6.04052829343,-0.44398056608,0.443708215149,,,,,,,,,,,,7.92985369945,10.8938514461,0.00303902020655,50.0,6.44033772681,-4.25373852042,-127.41803681,-6.51314013657,12.909133105,28.5721283406,-14.4397770713,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,6e33f275-4d87-11e9-9ecd-7c67a287c2cd,84.9485658236,,,8.35275865364,-0.596343688589,2.47462588329,-0.648906595404,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
24,03/23/2019,12:20:12 PM,2,6,"Parrish, Drew",8899406,Left,FLO_SEM,"Jung, Daniel",9999668,Left,NOT_IRI,Stretch,1,Bottom,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,87.8296651515,-4.65151376189,2.33093933174,2176.44986063,142.770864861,10:45,6.81525607542,-0.00981270125788,4.95678566959,-19.70360081,18.2161897717,-13.868536829,0.765751186947,1.03769322245,79.8975047505,-8.26857864175,-0.244538902632,0.443204828792,,,,,,,,,,,,7.94545613257,10.9152125417,-0.204730166381,50.0,6.34812590182,-4.66192094103,-127.079312495,-11.0739034678,12.8988575722,27.8032244516,-14.4540121487,NOT_IRI,FLO_SEM,FrankEck,NCAA,ACC,20190323-FrankEck-1,890beb86-4d87-11e9-9ecd-7c67a287c2cd,85.0450493147,,,7.93216040092,-0.028959936979,0.554223367378,-1.03050870356,,,,b0c7de49-4d83-11e9-9ecd-7c67a287c2cd
