PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/05/2019,01:08:34 PM,4,1,"Huff, Chance",8890974,Right,VAN_COM,"Fontes, Ruben",1000025522,Left,DAV_WIL,Stretch,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7342060842,-0.939137695613,-3.11294811002,2094.69305494,229.387384597,1:45,5.96574575913,1.85449380622,5.92614597082,-19.4843531958,16.2702572653,19.0135827244,3.46938218646,0.548020776007,79.10750641,-4.6688523719,0.532440985993,0.430365593836,,,,,,,,,,,,-11.5666221825,9.22966819295,-1.61621372497,50.0,5.87993158144,6.47789493323,-130.117040264,-2.7493989731,-19.101581874,36.6292236313,-16.931805845,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,12b6f470-3f7a-11e9-9eb1-74e5f9ab4644,87.5822255799,,,10.6266996742,-2.05137205373,3.17709672043,-0.589077619597,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
12,03/05/2019,01:08:58 PM,4,2,"Huff, Chance",8890974,Right,VAN_COM,"Fontes, Ruben",1000025522,Left,DAV_WIL,Stretch,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5319342186,-0.923642691368,-4.40735802729,2081.2375709,229.364373301,1:45,5.88301031314,1.88496494777,6.26142930302,-20.5861997173,14.8076616012,17.2934474894,3.31337316243,-0.745161685348,79.2654821851,-4.87791718006,-1.08585326733,0.42818898476,,,,,,,,,,,,-11.1711991703,8.50121169743,-1.5665903702,50.0,5.80457795097,9.49015912078,-129.761808121,-2.70679655365,-18.4372022669,35.250811183,-18.1434545988,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,1de0eac9-3f7a-11e9-9eb1-74e5f9ab4644,88.0274314908,,,10.2664520335,-1.81554707158,3.0291715962,0.799445516905,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
13,03/05/2019,01:09:30 PM,4,3,"Huff, Chance",8890974,Right,VAN_COM,"Fontes, Ruben",1000025522,Left,DAV_WIL,Stretch,1,Top,2,2,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.1297176126,-2.6664778448,-2.62169164858,1446.02487204,238.243869085,2:00,5.87334712067,1.9881506363,6.072593858,-32.5486244512,10.2384791158,16.6062365826,0.689535454255,0.944689263106,73.4558596983,-8.80219823818,0.540350887293,0.470790794648,,,,,,,,,,,,-9.91917043849,6.46326163045,-1.79417652249,50.0,5.64978089962,4.92462422674,-117.760767182,-6.40653667901,-13.6810695142,26.073860082,-23.2595599706,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,2fc63a1a-3f7a-11e9-9eb1-74e5f9ab4644,80.0618383996,,,7.67385791432,-0.630583512876,0.367438824914,-0.96658447982,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
14,03/05/2019,01:10:00 PM,4,4,"Huff, Chance",8890974,Right,VAN_COM,"Fontes, Ruben",1000025522,Left,DAV_WIL,Stretch,1,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.710314569,-0.991792752803,-2.91999366313,2078.91244113,237.61135721,2:00,5.87816392417,1.95327250444,5.9762035605,-25.2347161816,11.9142481562,18.8371415751,2.85469692896,0.814163574177,76.91193924,-5.8678213218,0.731980704353,0.43867700903,79.5258745774,-13.1161732625,24.9147768137,,,,,13.5791309572,13.5791309572,17.6963516257,0.105186767578,-11.6357843524,6.97772464641,-1.7325230085,50.0,5.78635298057,5.98362438996,-128.50616573,-2.99272424868,-18.3744685551,40.3852917491,-21.155282806,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,41ab8a76-3f7a-11e9-9eb1-74e5f9ab4644,85.9228447018,2.92739927465,0.109084609729,11.798375329,1.39773789168,2.85275105522,-0.814405680218,2.12897043309,2.92739927465,-0.8054428442,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
15,03/05/2019,01:12:17 PM,1,1,"Hely, Blake",1000036030,Right,DAV_WIL,"Davis, Cooper",8899282,Left,VAN_COM,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7277375671,-1.33132933405,0.70257247512,1927.62440523,225.973674317,1:30,5.28722402502,1.52204625107,6.55116381651,-29.2562572424,9.79276985922,10.1693744727,1.6282494984,3.01368646047,75.2133135294,-6.96858381025,2.6747049751,0.449755649509,,,,,,,,,,,,-5.39319916185,5.97597154392,-1.57473950702,50.0,5.18316243602,-1.7779035543,-123.170721574,-3.63225795349,-7.97417437786,33.0085841923,-23.3382096159,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,9233743e-3f7a-11e9-9eb1-74e5f9ab4644,83.8063436496,,,9.51442403768,-1.64179798868,1.24321757211,-3.1603187733,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
16,03/05/2019,01:12:28 PM,1,2,"Hely, Blake",1000036030,Right,DAV_WIL,"Davis, Cooper",8899282,Left,VAN_COM,Windup,1,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,Bunt,Single,0,0,,83.7342016818,-1.28156317694,-1.35713527977,2039.72255761,185.045066122,12:15,5.44821792994,1.38077581962,6.59233502191,-25.7496542309,14.022549811,1.24123005845,2.12779596291,0.24065229467,74.4629179314,-6.24697371002,-1.11666758145,0.453901217602,,,,,,,,,,,,-1.20283185055,8.30014329454,-1.28871282648,50.0,5.35013188271,2.85214911807,-121.744843237,-3.39020639532,-1.74535300732,31.2883651913,-20.130237068,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,9aaa28b6-3f7a-11e9-9eb1-74e5f9ab4644,83.0409240149,,,9.27128375048,1.55434207416,2.14285043426,-0.24333677594,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
17,03/05/2019,01:13:09 PM,2,1,"Hely, Blake",1000036030,Right,DAV_WIL,"Martin, Austin",1000009951,Right,VAN_COM,Stretch,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1028058758,-1.7780757104,-1.86104156917,2321.27529305,87.4800652434,9:00,5.31939355132,1.50829868372,5.73548826882,-52.4317823909,-0.602093007212,-12.5736718226,-0.706885509693,-1.27292426914,66.9324961234,-11.6615703748,-4.27073271791,0.518156345959,,,,,,,,,,,,6.04562223661,0.415462304694,-1.34609072493,50.0,5.14056806791,3.8766110625,-108.849559709,-4.79774599032,6.91701187528,27.3378511066,-31.698703326,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,b5fe13a4-3f7a-11e9-9eb1-74e5f9ab4644,72.7432498224,,,8.17030975234,3.08682103861,-0.366861688062,1.149555239,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
18,03/05/2019,01:13:28 PM,2,2,"Hely, Blake",1000036030,Right,DAV_WIL,"Martin, Austin",1000009951,Right,VAN_COM,Stretch,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.5442011004,-2.69046395427,-1.64546069115,1978.43014715,204.434998341,12:45,5.24678992502,1.50891379105,6.56031224479,-29.9989912568,9.00172447369,4.10665618234,0.277694357811,0.342327244163,75.7564539216,-8.43067473376,-0.851947444479,0.449477345049,,,,,,,,,,,,-2.88439545253,5.98943505793,-1.39746903261,50.0,5.04895031274,3.42000917114,-122.821445051,-6.56465154243,-4.27707213387,30.9553861419,-23.2927262116,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,bef0bb93-3f7a-11e9-9eb1-74e5f9ab4644,83.8582343165,,,8.78774717872,1.10668333599,0.231634329787,-0.337732868606,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
19,03/05/2019,01:14:06 PM,2,3,"Hely, Blake",1000036030,Right,DAV_WIL,"Martin, Austin",1000009951,Right,VAN_COM,Stretch,1,Bottom,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.2435842338,-0.520727893531,-1.12378855348,1942.40128667,190.274975733,12:15,5.24537823671,1.47841147879,6.41491039565,-32.6705114765,7.04375460659,1.28365844658,2.04405773919,0.552221951734,74.6571514209,-6.81489593384,-0.875263375187,0.453570487949,,,,,,,,,,,,-1.15057637081,4.10961164584,-1.39885059857,50.0,5.19364213116,2.36734435861,-122.44326654,-1.99220862392,-1.68078065985,32.6686951425,-26.1706610812,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,d87fc36e-3f7a-11e9-9eb1-74e5f9ab4644,83.1014749032,,,9.58643281288,-1.46946995122,1.68842102552,-0.508549045559,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
20,03/05/2019,01:14:56 PM,2,4,"Hely, Blake",1000036030,Right,DAV_WIL,"Martin, Austin",1000009951,Right,VAN_COM,Stretch,1,Bottom,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,84.702270083,-0.998172789328,-1.71863101715,2062.58603882,183.756589085,12:15,5.31680923001,1.32661608174,6.58166231766,-22.866595974,15.9136624627,1.04726857559,2.49610254455,-0.161412240769,75.4434890037,-5.40488795874,-1.51617060779,0.448205176251,99.6112968066,5.50661613236,-5.89416818017,,,,,105.57428501,105.57428501,-7.04376127518,0.819868164063,-1.21386792739,9.22833438301,-1.20948327678,50.0,5.23898456779,3.66794641476,-123.16301601,-2.74799132145,-1.80845261774,31.3145567428,-18.4254313504,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,f4a0acdd-3f7a-11e9-9eb1-74e5f9ab4644,84.0962543904,4.76069814776,0.820561779678,9.25878107933,1.08792709512,2.46489292585,0.170109065185,0.845686443711,2.44177300573,0.176511955882,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
21,03/05/2019,01:15:37 PM,3,1,"Hely, Blake",1000036030,Right,DAV_WIL,"Bleday, JJ",8896749,Left,VAN_COM,Stretch,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8294173602,-1.50983033487,-1.62451438021,1968.29135123,224.451705226,1:30,5.31544798157,1.67843397599,6.47020130315,-28.8526611785,10.2075618572,10.0500734033,1.52374529711,1.02379336685,75.304243679,-7.06301580968,0.321598268322,0.44982012069,,,,,,,,,,,,-6.2079845113,6.25150167009,-1.56853213118,50.0,5.19659656405,3.2262070777,-123.258236504,-4.02376341379,-9.20616938224,32.7173290958,-22.9033451319,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,0eec0221-3f7b-11e9-9eb1-74e5f9ab4644,83.7943319728,,,9.52517368124,-1.44247275712,1.16024545852,-1.04306152729,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
22,03/05/2019,01:15:56 PM,3,2,"Hely, Blake",1000036030,Right,DAV_WIL,"Bleday, JJ",8896749,Left,VAN_COM,Stretch,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6430030879,-0.8348466502,0.7450754972,1886.70954294,218.808114628,1:15,5.08009793913,1.84401158361,6.60217688848,-30.7557497511,8.08231758912,6.5296035626,1.75230628935,3.07064980201,75.4955417357,-6.75782345154,2.00932121885,0.448539116793,,,,,,,,,,,,-3.36285044524,4.81736317763,-1.89739081191,50.0,5.01062917454,-1.77169146996,-123.119107943,-2.597587013,-4.99665939722,31.724090915,-25.0162152292,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,186b4c6e-3f7b-11e9-9eb1-74e5f9ab4644,84.0336441348,,,9.14746135215,-1.38706388044,1.41043404258,-3.17101828322,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
23,03/05/2019,01:16:15 PM,3,3,"Hely, Blake",1000036030,Right,DAV_WIL,"Bleday, JJ",8896749,Left,VAN_COM,Stretch,1,Bottom,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7611060949,-0.751736677159,0.459846539937,1933.40298685,208.665704128,1:00,5.33074616454,1.66222027676,6.63336964197,-29.3270212106,10.310433997,5.65715361363,2.19860778188,2.55461364653,74.5832792076,-6.41010857306,1.55659799536,0.453131653098,,,,,,,,,,,,-2.98567380464,6.03837724399,-1.69554739195,50.0,5.26812083646,-1.12307368571,-121.846732022,-2.35117308348,-4.34096992123,31.2718604458,-23.3946521105,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,215df479-3f7b-11e9-9eb1-74e5f9ab4644,83.1819544352,,,9.17782688726,-1.42662168015,1.86977438867,-2.63366884948,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
24,03/05/2019,01:16:33 PM,3,4,"Hely, Blake",1000036030,Right,DAV_WIL,"Bleday, JJ",8896749,Left,VAN_COM,Stretch,1,Bottom,0,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,83.2219472176,-0.29101553603,-0.0121457249577,1860.42215304,187.348104749,12:15,5.44503461267,1.55264406671,6.5798480314,-30.1185469922,10.461994799,1.35406160248,2.66847875293,1.65435269158,73.3546384676,-6.13168391559,0.251495658596,0.458490602838,,,,,,,,,,,,-0.761121827903,5.96048269803,-1.55237160906,50.0,5.41269939253,-0.00898145122081,-120.99581569,-1.38485478277,-1.08053540068,32.9058022768,-23.7121803978,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,304882cf-3f7b-11e9-9eb1-74e5f9ab4644,82.2097035092,,,9.86730874996,-1.54221018777,2.34009466234,-1.66781320408,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
25,03/05/2019,01:17:59 PM,4,1,"Hely, Blake",1000036030,Right,DAV_WIL,"Scott, Stephen",8891203,Left,VAN_COM,Stretch,1,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2636563424,-1.1534823716,-1.25331597095,1919.95543996,194.938491081,12:30,5.29074049336,1.69546479304,6.57947769688,-28.4360447985,9.68651622906,2.59391507711,1.86366313111,0.76294595773,76.4008070114,-6.61398030514,-0.752662916139,0.444388234864,,,,,,,,,,,,-1.88754451879,5.79784124023,-1.6107767583,50.0,5.19988597677,2.6445403451,-124.027475855,-3.2535189996,-2.86359229881,30.826555122,-23.3781481896,VAN_COM,DAV_WIL,Vanderbilt,NCAA,SEC,20190305-Vanderbilt-1,60008d48-3f7b-11e9-9eb1-74e5f9ab4644,84.8185743097,,,8.86284933107,-2.15010593999,1.43609139642,-0.717362368747,,,,6c88e704-3f75-11e9-9eb1-74e5f9ab4644
